timestamp,adjclose,open,high,volume,low,close
2015-05-22 00:00:00,240.34800720214844,235.3209991455078,240.968994140625,27003000,235.05999755859375,240.34800720214844
2015-05-23 00:00:00,238.8719940185547,240.28599548339844,241.02499389648438,14605000,238.6909942626953,238.8719940185547
2015-05-24 00:00:00,240.9530029296875,238.9759979248047,241.97799682617188,11508000,238.81100463867188,240.9530029296875
2015-05-25 00:00:00,237.11000061035156,240.927001953125,241.02099609375,14423900,236.63699340820312,237.11000061035156
2015-05-26 00:00:00,237.11599731445312,237.10400390625,238.24200439453125,16425000,235.69200134277344,237.11599731445312
2015-05-27 00:00:00,237.2830047607422,237.06500244140625,238.63600158691406,18837000,236.69500732421875,237.2830047607422
2015-05-28 00:00:00,237.4080047607422,237.2570037841797,237.82400512695312,13829600,236.65199279785156,237.4080047607422
2015-05-29 00:00:00,237.0959930419922,237.3769989013672,237.52200317382812,14805000,235.7310028076172,237.0959930419922
2015-05-30 00:00:00,233.34500122070312,237.0919952392578,237.09300231933594,14098600,232.04600524902344,233.34500122070312
2015-05-31 00:00:00,230.19000244140625,233.13499450683594,233.2519989013672,14730800,229.54200744628906,230.19000244140625
2015-06-01 00:00:00,222.92599487304688,230.23300170898438,231.71299743652344,26090500,221.29600524902344,222.92599487304688
2015-06-02 00:00:00,225.80299377441406,222.8939971923828,226.41600036621094,20459000,222.41900634765625,225.80299377441406
2015-06-03 00:00:00,225.87399291992188,225.73599243164062,227.4040069580078,17752400,223.92999267578125,225.87399291992188
2015-06-04 00:00:00,224.32400512695312,225.77200317382812,226.58099365234375,14728100,224.0540008544922,224.32400512695312
2015-06-05 00:00:00,224.95199584960938,224.1540069580078,225.96800231933594,18056500,223.1790008544922,224.95199584960938
2015-06-06 00:00:00,225.61900329589844,225.0050048828125,225.718994140625,11131500,224.37899780273438,225.61900329589844
2015-06-07 00:00:00,222.88099670410156,225.5959930419922,226.19400024414062,13318400,222.65199279785156,222.88099670410156
2015-06-08 00:00:00,228.48899841308594,222.87899780273438,229.46400451660156,23378400,222.83900451660156,228.48899841308594
2015-06-09 00:00:00,229.04800415039062,228.53799438476562,230.95399475097656,28353100,227.9290008544922,229.04800415039062
2015-06-10 00:00:00,228.80299377441406,228.9949951171875,229.78199768066406,15904800,228.00999450683594,228.80299377441406
2015-06-11 00:00:00,229.7050018310547,228.85499572753906,230.28700256347656,14416000,228.76699829101562,229.7050018310547
2015-06-12 00:00:00,229.98199462890625,229.7050018310547,231.0570068359375,14017700,229.31300354003906,229.98199462890625
2015-06-13 00:00:00,232.40199279785156,229.9199981689453,232.65199279785156,13305300,229.2100067138672,232.40199279785156
2015-06-14 00:00:00,233.54299926757812,232.44200134277344,234.85800170898438,12165900,232.00399780273438,233.54299926757812
2015-06-15 00:00:00,236.822998046875,233.4219970703125,237.83599853515625,19912100,233.4219970703125,236.822998046875
2015-06-16 00:00:00,250.89500427246094,236.76499938964844,251.74200439453125,41612000,236.1219940185547,250.89500427246094
2015-06-17 00:00:00,249.28399658203125,250.822998046875,256.8529968261719,43858400,246.4759979248047,249.28399658203125
2015-06-18 00:00:00,249.0070037841797,249.42799377441406,252.10800170898438,30980200,244.1269989013672,249.0070037841797
2015-06-19 00:00:00,244.6060028076172,249.04299926757812,250.9770050048828,23965300,243.78700256347656,244.6060028076172
2015-06-20 00:00:00,245.21200561523438,244.52999877929688,245.8280029296875,20608100,240.6269989013672,245.21200561523438
2015-06-21 00:00:00,243.94400024414062,245.10000610351562,245.2239990234375,10600900,241.8820037841797,243.94400024414062
2015-06-22 00:00:00,246.99000549316406,243.968994140625,247.91700744628906,17692500,243.7790069580078,246.99000549316406
2015-06-23 00:00:00,244.29600524902344,246.927001953125,247.3040008544922,15108700,243.13299560546875,244.29600524902344
2015-06-24 00:00:00,240.51499938964844,244.28199768066406,244.34100341796875,17344900,240.51499938964844,240.51499938964844
2015-06-25 00:00:00,242.7989959716797,240.36500549316406,243.33200073242188,16133100,240.36500549316406,242.7989959716797
2015-06-26 00:00:00,243.593994140625,242.60400390625,243.74899291992188,13983500,241.55299377441406,243.593994140625
2015-06-27 00:00:00,250.99000549316406,243.5489959716797,251.33900451660156,20488600,243.11700439453125,250.99000549316406
2015-06-28 00:00:00,249.01100158691406,250.9550018310547,251.1719970703125,15137600,247.4340057373047,249.01100158691406
2015-06-29 00:00:00,257.0639953613281,248.7209930419922,257.1730041503906,34742900,248.58099365234375,257.0639953613281
2015-06-30 00:00:00,263.0719909667969,257.0360107421875,267.86700439453125,44533800,255.9459991455078,263.0719909667969
2015-07-01 00:00:00,258.6210021972656,263.3450012207031,265.1719970703125,27029800,255.7740020751953,258.6210021972656
2015-07-02 00:00:00,255.41200256347656,258.552001953125,261.6310119628906,21551900,254.11599731445312,255.41200256347656
2015-07-03 00:00:00,256.33599853515625,255.45899963378906,257.0769958496094,19033800,253.5050048828125,256.33599853515625
2015-07-04 00:00:00,260.885986328125,256.4909973144531,261.4570007324219,15620400,254.1999969482422,260.885986328125
2015-07-05 00:00:00,271.9129943847656,260.80499267578125,274.5060119628906,44156100,258.70098876953125,271.9129943847656
2015-07-06 00:00:00,269.0299987792969,271.1080017089844,277.4219970703125,49154800,267.6000061035156,269.0299987792969
2015-07-07 00:00:00,266.2070007324219,269.9630126953125,271.34100341796875,28857600,264.8320007324219,266.2070007324219
2015-07-08 00:00:00,270.7850036621094,265.98199462890625,272.97100830078125,36980200,264.385986328125,270.7850036621094
2015-07-09 00:00:00,269.2279968261719,270.8269958496094,272.3349914550781,40301200,267.08599853515625,269.2279968261719
2015-07-10 00:00:00,284.8940124511719,269.156005859375,294.59100341796875,100390000,268.802001953125,284.8940124511719
2015-07-11 00:00:00,293.114990234375,284.8800048828125,298.5060119628906,41109900,283.5299987792969,293.114990234375
2015-07-12 00:00:00,310.86700439453125,293.1400146484375,314.3940124511719,56405000,292.5050048828125,310.86700439453125
2015-07-13 00:00:00,292.0539855957031,310.8269958496094,310.947998046875,62053900,281.010986328125,292.0539855957031
2015-07-14 00:00:00,287.4639892578125,292.03399658203125,296.1470031738281,28727200,286.63800048828125,287.4639892578125
2015-07-15 00:00:00,285.8290100097656,288.0450134277344,293.24798583984375,27486600,285.36700439453125,285.8290100097656
2015-07-16 00:00:00,278.0889892578125,286.0419921875,291.1830139160156,49482600,275.239990234375,278.0889892578125
2015-07-17 00:00:00,279.47198486328125,278.09100341796875,280.2799987792969,27591400,272.0429992675781,279.47198486328125
2015-07-18 00:00:00,274.9010009765625,279.33099365234375,282.5270080566406,25187100,274.07501220703125,274.9010009765625
2015-07-19 00:00:00,273.614013671875,274.7669982910156,275.6700134277344,15332500,272.51300048828125,273.614013671875
2015-07-20 00:00:00,278.9809875488281,273.4989929199219,278.9809875488281,22711400,272.9599914550781,278.9809875488281
2015-07-21 00:00:00,275.8330078125,278.8819885253906,280.5469970703125,22930700,275.41900634765625,275.8330078125
2015-07-22 00:00:00,277.22198486328125,275.6570129394531,277.6659851074219,19389800,274.3810119628906,277.22198486328125
2015-07-23 00:00:00,276.04901123046875,277.34100341796875,278.1109924316406,18531300,275.71600341796875,276.04901123046875
2015-07-24 00:00:00,288.27801513671875,276.0050048828125,289.25299072265625,37199400,275.2539978027344,288.27801513671875
2015-07-25 00:00:00,288.6969909667969,288.16400146484375,290.7330017089844,20662200,286.00201416015625,288.6969909667969
2015-07-26 00:00:00,292.6860046386719,288.6400146484375,293.052001953125,16032300,287.70599365234375,292.6860046386719
2015-07-27 00:00:00,293.6239929199219,292.6390075683594,297.77398681640625,30592000,287.45001220703125,293.6239929199219
2015-07-28 00:00:00,294.427001953125,293.63299560546875,296.64898681640625,25453600,293.4230041503906,294.427001953125
2015-07-29 00:00:00,289.5899963378906,294.4840087890625,294.5360107421875,24672600,288.7770080566406,289.5899963378906
2015-07-30 00:00:00,287.72198486328125,289.1029968261719,290.1260070800781,21635800,286.5679931640625,287.72198486328125
2015-07-31 00:00:00,284.6499938964844,287.6960144042969,288.9590148925781,23629100,282.343994140625,284.6499938964844
2015-08-01 00:00:00,281.60101318359375,284.6860046386719,284.9320068359375,18995000,278.11199951171875,281.60101318359375
2015-08-02 00:00:00,282.614013671875,280.4490051269531,283.0320129394531,17722200,277.52899169921875,282.614013671875
2015-08-03 00:00:00,281.22698974609375,282.8059997558594,285.47100830078125,21474100,280.2330017089844,281.22698974609375
2015-08-04 00:00:00,285.2179870605469,281.2250061035156,285.7149963378906,21908700,281.2250061035156,285.2179870605469
2015-08-05 00:00:00,281.8819885253906,284.84698486328125,285.5010070800781,20128000,281.4880065917969,281.8819885253906
2015-08-06 00:00:00,278.5769958496094,281.906005859375,281.906005859375,18792100,278.40301513671875,278.5769958496094
2015-08-07 00:00:00,279.5849914550781,278.7409973144531,280.3919982910156,42484800,276.3659973144531,279.5849914550781
2015-08-08 00:00:00,260.99700927734375,279.74200439453125,279.9280090332031,58533000,260.7099914550781,260.99700927734375
2015-08-09 00:00:00,265.0830078125,261.1159973144531,267.00299072265625,23789600,260.4679870605469,265.0830078125
2015-08-10 00:00:00,264.4700012207031,265.4779968261719,267.0320129394531,20979400,262.59600830078125,264.4700012207031
2015-08-11 00:00:00,270.385986328125,264.3420104980469,270.385986328125,25433900,264.093994140625,270.385986328125
2015-08-12 00:00:00,266.3760070800781,270.5979919433594,270.6730041503906,26815400,265.468994140625,266.3760070800781
2015-08-13 00:00:00,264.0799865722656,266.1830139160156,266.23199462890625,27685500,262.84100341796875,264.0799865722656
2015-08-14 00:00:00,265.67999267578125,264.1319885253906,267.46600341796875,27091200,261.4779968261719,265.67999267578125
2015-08-15 00:00:00,261.5509948730469,265.52899169921875,266.6669921875,19321100,261.2959899902344,261.5509948730469
2015-08-16 00:00:00,258.5069885253906,261.8659973144531,262.44000244140625,29717000,257.0409851074219,258.5069885253906
2015-08-17 00:00:00,257.97601318359375,258.489990234375,260.5050048828125,21617900,257.11700439453125,257.97601318359375
2015-08-18 00:00:00,211.07899475097656,257.9259948730469,257.9930114746094,42147200,211.07899475097656,211.07899475097656
2015-08-19 00:00:00,226.6840057373047,225.67100524902344,237.40899658203125,60869200,222.76600646972656,226.6840057373047
2015-08-20 00:00:00,235.35000610351562,226.8990020751953,237.36500549316406,32275000,226.8990020751953,235.35000610351562
2015-08-21 00:00:00,232.56900024414062,235.35499572753906,236.4320068359375,23173800,231.7239990234375,232.56900024414062
2015-08-22 00:00:00,230.38999938964844,232.66200256347656,234.95700073242188,23205900,222.70399475097656,230.38999938964844
2015-08-23 00:00:00,228.16900634765625,230.37600708007812,232.7050018310547,18406600,225.5800018310547,228.16900634765625
2015-08-24 00:00:00,210.4949951171875,228.11199951171875,228.13900756835938,59220700,210.4429931640625,210.4949951171875
2015-08-25 00:00:00,221.60899353027344,210.0679931640625,226.3209991455078,61089200,199.56700134277344,221.60899353027344
2015-08-26 00:00:00,225.83099365234375,222.0760040283203,231.18299865722656,31808000,220.20399475097656,225.83099365234375
2015-08-27 00:00:00,224.7689971923828,226.0500030517578,228.64300537109375,21905400,223.6840057373047,224.7689971923828
2015-08-28 00:00:00,231.39599609375,224.7010040283203,235.218994140625,31336600,220.92599487304688,231.39599609375
2015-08-29 00:00:00,229.77999877929688,231.5489959716797,233.2220001220703,17142500,227.3300018310547,229.77999877929688
2015-08-30 00:00:00,228.76100158691406,229.89500427246094,232.0679931640625,19412600,226.2469940185547,228.76100158691406
2015-08-31 00:00:00,230.05599975585938,229.11399841308594,231.95599365234375,20710700,225.9149932861328,230.05599975585938
2015-09-01 00:00:00,228.12100219726562,230.25599670410156,231.21600341796875,20575200,226.86000061035156,228.12100219726562
2015-09-02 00:00:00,229.28399658203125,228.02699279785156,230.57699584960938,18760400,226.47500610351562,229.28399658203125
2015-09-03 00:00:00,227.18299865722656,229.32400512695312,229.60499572753906,17482000,226.66700744628906,227.18299865722656
2015-09-04 00:00:00,230.29800415039062,227.21499633789062,230.89999389648438,20962400,227.05099487304688,230.29800415039062
2015-09-05 00:00:00,235.0189971923828,230.19900512695312,236.14300537109375,20671400,229.4429931640625,235.0189971923828
2015-09-06 00:00:00,239.83999633789062,234.8699951171875,242.91200256347656,25473700,234.68099975585938,239.83999633789062
2015-09-07 00:00:00,239.8470001220703,239.9340057373047,242.1060028076172,21192200,238.7220001220703,239.8470001220703
2015-09-08 00:00:00,243.60699462890625,239.8459930419922,245.781005859375,26879200,239.67799377441406,243.60699462890625
2015-09-09 00:00:00,238.16799926757812,243.4149932861328,244.41600036621094,23635700,237.8209991455078,238.16799926757812
2015-09-10 00:00:00,238.4770050048828,238.33599853515625,241.29299926757812,21215500,235.79100036621094,238.4770050048828
2015-09-11 00:00:00,240.10699462890625,238.32899475097656,241.16900634765625,19224700,238.32899475097656,240.10699462890625
2015-09-12 00:00:00,235.22900390625,239.85499572753906,240.12399291992188,17962600,234.75399780273438,235.22900390625
2015-09-13 00:00:00,230.51199340820312,235.24200439453125,235.93499755859375,18478800,229.33200073242188,230.51199340820312
2015-09-14 00:00:00,230.6439971923828,230.60899353027344,232.44000244140625,20997800,227.96099853515625,230.6439971923828
2015-09-15 00:00:00,230.3040008544922,230.49200439453125,259.1820068359375,19177800,229.82200622558594,230.3040008544922
2015-09-16 00:00:00,229.09100341796875,230.25,231.21499633789062,20144200,227.40199279785156,229.09100341796875
2015-09-17 00:00:00,229.80999755859375,229.0760040283203,230.28500366210938,18935400,228.92599487304688,229.80999755859375
2015-09-18 00:00:00,232.97500610351562,233.52099609375,234.35299682617188,20242200,232.18499755859375,232.97500610351562
2015-09-19 00:00:00,231.4929962158203,232.85800170898438,233.2050018310547,12712600,231.08900451660156,231.4929962158203
2015-09-20 00:00:00,231.21200561523438,231.3990020751953,232.36500549316406,14444700,230.91000366210938,231.21200561523438
2015-09-21 00:00:00,227.0850067138672,231.2169952392578,231.2169952392578,19678800,226.52099609375,227.0850067138672
2015-09-22 00:00:00,230.6179962158203,226.968994140625,232.38600158691406,25009300,225.11700439453125,230.6179962158203
2015-09-23 00:00:00,230.2830047607422,230.93600463867188,231.8350067138672,17254100,229.59100341796875,230.2830047607422
2015-09-24 00:00:00,234.5290069580078,230.35800170898438,235.6490020751953,25097800,230.2949981689453,234.5290069580078
2015-09-25 00:00:00,235.1439971923828,234.36199951171875,237.427001953125,22363600,233.6840057373047,235.1439971923828
